7.31856265e-01,1.85425768e-01,3.83274739e-01
7.08525536e-01,2.28280499e-01,4.07867834e-01
6.84316242e-01,2.72112000e-01,4.28666302e-01
6.59388258e-01,3.14530079e-01,4.45690565e-01
6.34154627e-01,3.53432626e-01,4.59158159e-01
6.09349857e-01,3.87200664e-01,4.69450122e-01
5.85977608e-01,4.14866899e-01,4.77061138e-01
5.65090020e-01,4.36193623e-01,4.82538470e-01
5.47474906e-01,4.51606997e-01,4.86420151e-01
5.33432491e-01,4.61996358e-01,4.89185142e-01
5.22769278e-01,4.68457126e-01,4.91224126e-01
5.14969290e-01,4.72071721e-01,4.92831617e-01
5.09406267e-01,4.73778828e-01,4.94213442e-01
5.05495719e-01,4.74326656e-01,4.95501815e-01
5.02764782e-01,4.74279076e-01,4.96771929e-01
5.00863479e-01,4.74044334e-01,4.98056861e-01
4.99547351e-01,4.73907582e-01,4.99359701e-01
4.98648901e-01,4.74058420e-01,5.00663031e-01
4.98057350e-01,4.74611456e-01,5.01936312e-01
4.97704809e-01,4.75623841e-01,5.03141642e-01
4.97548325e-01,4.77108105e-01,5.04238157e-01
4.97558475e-01,4.79040845e-01,5.05185523e-01
4.97712430e-01,4.81369264e-01,5.05946770e-01
4.97989792e-01,4.84016686e-01,5.06490605e-01
4.98370214e-01,4.86887698e-01,5.06793273e-01
4.98832221e-01,4.89873256e-01,5.06839961e-01
4.99352852e-01,4.92855890e-01,5.06625764e-01
4.99907858e-01,4.95715018e-01,5.06156188e-01
5.00472744e-01,4.98332353e-01,5.05447184e-01
5.01024769e-01,5.00597627e-01,5.04524703e-01
5.01541687e-01,5.02413779e-01,5.03423762e-01
5.02001996e-01,5.03700989e-01,5.02187111e-01
5.02385846e-01,5.04399993e-01,5.00863578e-01
5.02675933e-01,5.04474632e-01,4.99506167e-01
5.02858339e-01,5.03913530e-01,4.98169961e-01
5.02923278e-01,5.02730846e-01,4.96909922e-01
5.02865700e-01,5.00966057e-01,4.95778673e-01
5.02685703e-01,4.98682780e-01,4.94824330e-01
5.02388722e-01,4.95966635e-01,4.94088491e-01
5.01985441e-01,4.92922225e-01,4.93604440e-01
5.01491437e-01,4.89669281e-01,4.93395658e-01
5.00926549e-01,4.86338124e-01,4.93474696e-01
5.00314002e-01,4.83064550e-01,4.93842473e-01
4.99679288e-01,4.79984357e-01,4.94488035e-01
4.99047588e-01,4.77227473e-01,4.95388805e-01
4.98442728e-01,4.74911724e-01,4.96511372e-01
4.97888568e-01,4.73137785e-01,4.97812770e-01
4.97407996e-01,4.71985192e-01,4.99242159e-01
4.97021827e-01,4.71509099e-01,5.00742809e-01
4.96747756e-01,4.71737924e-01,5.02254336e-01
4.96599415e-01,4.72671961e-01,5.03715098e-01
4.96585556e-01,4.74283040e-01,5.05064669e-01
4.96709423e-01,4.76515241e-01,5.06246298e-01
4.96968369e-01,4.79286668e-01,5.07209251e-01
4.97353748e-01,4.82492252e-01,5.07910967e-01
4.97851131e-01,4.86007508e-01,5.08318913e-01
4.98440844e-01,4.89693157e-01,5.08412087e-01
4.99098808e-01,4.93400466e-01,5.08182075e-01
4.99797641e-01,4.96977145e-01,5.07633620e-01
5.00508390e-01,5.00273603e-01,5.06784665e-01
5.01204147e-01,5.03149893e-01,5.05665820e-01
5.01858450e-01,5.05482335e-01,5.04319222e-01
5.02445099e-01,5.07168480e-01,5.02796892e-01
5.02939417e-01,5.08131166e-01,5.01158703e-01
5.03319475e-01,5.08321679e-01,4.99470028e-01
5.03567235e-01,5.07721889e-01,4.97799169e-01
5.03669576e-01,5.06345278e-01,4.96214630e-01
5.03619156e-01,5.04236809e-01,4.94782363e-01
5.03415033e-01,5.01471627e-01,4.93563076e-01
5.03062994e-01,4.98152600e-01,4.92609699e-01
5.02575541e-01,4.94406758e-01,4.91965115e-01
5.01971502e-01,4.90380712e-01,4.91660250e-01
5.01275265e-01,4.86235155e-01,4.91712598e-01
5.00515688e-01,4.82138641e-01,4.92125261e-01
4.99724692e-01,4.78260814e-01,4.92886559e-01
4.98933968e-01,4.74765140e-01,4.93970240e-01
4.98172625e-01,4.71800831e-01,4.95336375e-01
4.97470040e-01,4.69496255e-01,4.96932901e-01
4.96854829e-01,4.67953965e-01,4.98697662e-01
4.96353428e-01,4.67246634e-01,5.00560841e-01
4.95988739e-01,4.67414059e-01,5.02447705e-01
4.95778872e-01,4.68461323e-01,5.04281556e-01
4.95736031e-01,4.70358226e-01,5.05986792e-01
4.95865618e-01,4.73039976e-01,5.07491957e-01
4.96165632e-01,4.76409183e-01,5.08732682e-01
4.96626423e-01,4.80339093e-01,5.09654391e-01
4.97230870e-01,4.84678018e-01,5.10214675e-01
4.97954998e-01,4.89254860e-01,5.10385230e-01
4.98769017e-01,4.93885581e-01,5.10153276e-01
4.99638723e-01,4.98380417e-01,5.09522372e-01
5.00527561e-01,5.02551622e-01,5.08512582e-01
5.01402017e-01,5.06222197e-01,5.07159928e-01
5.02229843e-01,5.09234679e-01,5.05515060e-01
5.02978577e-01,5.11457492e-01,5.03641259e-01
5.03617127e-01,5.12790001e-01,5.01611959e-01
5.04117350e-01,5.13166498e-01,4.99507862e-01
5.04455563e-01,5.12558954e-01,4.97413770e-01
5.04613923e-01,5.10978446e-01,4.95415229e-01
5.04581635e-01,5.08475190e-01,4.93595110e-01
5.04355874e-01,5.05137161e-01,4.92030249e-01
5.03942350e-01,5.01087319e-01,4.90788264e-01
5.03355419e-01,4.96479474e-01,4.89924684e-01
5.02617693e-01,4.91492867e-01,4.89480481e-01
5.01759136e-01,4.86325592e-01,4.89480138e-01
5.00815684e-01,4.81187027e-01,4.89930327e-01
4.99827467e-01,4.76289509e-01,4.90819287e-01
4.98834769e-01,4.71839331e-01,4.92116946e-01
4.97873209e-01,4.68026292e-01,4.93775900e-01
4.96978752e-01,4.65014877e-01,4.95733259e-01
4.96187116e-01,4.62938025e-01,4.97913133e-01
4.95531927e-01,4.61892047e-01,5.00229613e-01
4.95042951e-01,4.61932813e-01,5.02590138e-01
4.94744415e-01,4.63073343e-01,5.04899130e-01
4.94653473e-01,4.65282887e-01,5.07061788e-01
4.94778915e-01,4.68487552e-01,5.08987876e-01
4.95120218e-01,4.72572461e-01,5.10595405e-01
4.95667065e-01,4.77385442e-01,5.11814051e-01
4.96399408e-01,4.82742180e-01,5.12588196e-01
4.97288142e-01,4.88432753e-01,5.12879447e-01
4.98296374e-01,4.94229405e-01,5.12668540e-01
4.99381224e-01,4.99895361e-01,5.11956516e-01
5.00496300e-01,5.05194381e-01,5.10765097e-01
5.01599175e-01,5.09901663e-01,5.09136174e-01
5.02650856e-01,5.13815637e-01,5.07130296e-01
5.03611315e-01,5.16766343e-01,5.04824245e-01
5.04441400e-01,5.18621712e-01,5.02308001e-01
5.05104902e-01,5.19292567e-01,4.99681218e-01
5.05570541e-01,5.18736168e-01,4.97049315e-01
5.05813853e-01,5.16958171e-01,4.94519334e-01
5.05818882e-01,5.14012920e-01,4.92195701e-01
5.05579574e-01,5.10002056e-01,4.90176028e-01
5.05100716e-01,5.05071454e-01,4.88547117e-01
5.04398304e-01,4.99406501e-01,4.87381295e-01
5.03499229e-01,4.93225782e-01,4.86733241e-01
5.02440234e-01,4.86773284e-01,4.86637416e-01
5.01266179e-01,4.80309263e-01,4.87106246e-01
5.00027741e-01,4.74100033e-01,4.88129136e-01
4.98776788e-01,4.68406851e-01,4.89672423e-01
4.97557275e-01,4.63472495e-01,4.91680379e-01
4.96412811e-01,4.59509071e-01,4.94077389e-01
4.95387800e-01,4.56690074e-01,4.96770990e-01
4.94525030e-01,4.55144068e-01,4.99655514e-01
4.93863344e-01,4.54949848e-01,5.02616235e-01
4.93435391e-01,4.56133280e-01,5.05533849e-01
4.93265499e-01,4.58665924e-01,5.08289158e-01
4.93367798e-01,4.62465473e-01,5.10767804e-01
4.93744731e-01,4.67398027e-01,5.12864867e-01
4.94386138e-01,4.73282190e-01,5.14489204e-01
4.95269074e-01,4.79894962e-01,5.15567337e-01
4.96358465e-01,4.86979354e-01,5.16046761e-01
4.97608624e-01,4.94253632e-01,5.15898515e-01
4.98965570e-01,5.01421986e-01,5.15118881e-01
5.00370105e-01,5.08186330e-01,5.13730105e-01
5.01767198e-01,5.14259724e-01,5.11780025e-01
5.03110017e-01,5.19382331e-01,5.09340417e-01
5.04349652e-01,5.23332985e-01,5.06504072e-01
5.05436957e-01,5.25936977e-01,5.03381081e-01
5.06325267e-01,5.27072333e-01,5.00094499e-01
5.06973047e-01,5.26674343e-01,4.96775541e-01
5.07346454e-01,5.24738218e-01,4.93558461e-01
5.07421747e-01,5.21319772e-01,4.90575288e-01
5.07187385e-01,5.16534127e-01,4.87950588e-01
5.06645603e-01,5.10552430e-01,4.85796422e-01
5.05813258e-01,5.03596600e-01,4.84207683e-01
5.04721754e-01,4.95932119e-01,4.83257968e-01
5.03415923e-01,4.87858935e-01,4.82996170e-01
5.01951880e-01,4.79700579e-01,4.83443931e-01
5.00393996e-01,4.71791740e-01,4.84594123e-01
4.98809877e-01,4.64464573e-01,4.86410464e-01
4.97255117e-01,4.58031721e-01,4.88828436e-01
4.95781791e-01,4.52768980e-01,4.91757787e-01
4.94444635e-01,4.48904757e-01,4.95086234e-01
4.93297973e-01,4.46612234e-01,4.98683950e-01
4.92392638e-01,4.46003282e-01,5.02408648e-01
4.91772936e-01,4.47124351e-01,5.06111126e-01
4.91473699e-01,4.49954463e-01,5.09641063e-01
4.91517533e-01,4.54405344e-01,5.12852906e-01
4.91912469e-01,4.60323691e-01,5.15611654e-01
4.92650304e-01,4.67495584e-01,5.17798341e-01
4.93705878e-01,4.75653034e-01,5.19315056e-01
4.95037531e-01,4.84482662e-01,5.20089283e-01
4.96588834e-01,4.93636481e-01,5.20077409e-01
4.98291539e-01,5.02744653e-01,5.19267190e-01
5.00069519e-01,5.11429946e-01,5.17679043e-01
5.01849521e-01,5.19324119e-01,5.15365989e-01
5.03574795e-01,5.26089250e-01,5.12411981e-01
5.05186658e-01,5.31434718e-01,5.08928443e-01
5.06623907e-01,5.35127060e-01,5.05049691e-01
5.07826484e-01,5.36997769e-01,5.00927606e-01
5.08739005e-01,5.36949052e-01,4.96725703e-01
5.09314263e-01,5.34957362e-01,4.92612800e-01
5.09516661e-01,5.31074636e-01,4.88756480e-01
5.09325375e-01,5.25427229e-01,4.85316541e-01
5.08736996e-01,5.18212553e-01,4.82438642e-01
5.07767261e-01,5.09693428e-01,4.80248345e-01
5.06451573e-01,5.00190112e-01,4.78845737e-01
5.04844007e-01,4.90069962e-01,4.78300869e-01
5.03014758e-01,4.79734743e-01,4.78650180e-01
5.01046150e-01,4.69605707e-01,4.79894139e-01
4.99026921e-01,4.60106764e-01,4.81996266e-01
4.97031569e-01,4.51643711e-01,4.84883757e-01
4.95120744e-01,4.44579205e-01,4.88450166e-01
4.93360714e-01,4.39217374e-01,4.92559920e-01
4.91819944e-01,4.35794230e-01,4.97053850e-01
4.90564930e-01,4.34470074e-01,5.01755476e-01
4.89656127e-01,4.35324229e-01,5.06477848e-01
4.89143844e-01,4.38352224e-01,5.11030744e-01
4.89064227e-01,4.43465471e-01,5.15228004e-01
4.89435561e-01,4.50493375e-01,5.18894783e-01
4.90255295e-01,4.59187871e-01,5.21874518e-01
4.91498246e-01,4.69230417e-01,5.24035392e-01
4.93116412e-01,4.80241523e-01,5.25276078e-01
4.95040694e-01,4.91792940e-01,5.25530536e-01
4.97184562e-01,5.03422537e-01,5.24771638e-01
4.99449377e-01,5.14651756e-01,5.23013372e-01
5.01734900e-01,5.25005484e-01,5.20311426e-01
5.03968985e-01,5.34039357e-01,5.16761786e-01
5.06083662e-01,5.41366421e-01,5.12496788e-01
5.08004116e-01,5.46670530e-01,5.07679479e-01
5.09653617e-01,5.49715892e-01,5.02497014e-01
5.10958298e-01,5.50354272e-01,4.97153318e-01
5.11851914e-01,5.48529601e-01,4.91861243e-01
5.12280699e-01,5.44279896e-01,4.86834432e-01
5.12208146e-01,5.37736572e-01,4.82279129e-01
5.11619361e-01,5.29121188e-01,4.78386169e-01
5.10524462e-01,5.18739668e-01,4.75323355e-01
5.08960406e-01,5.06973893e-01,4.73228451e-01
5.06990694e-01,4.94270483e-01,4.72203035e-01
5.04702624e-01,4.81126553e-01,4.72307454e-01
5.02202139e-01,4.68072295e-01,4.73557162e-01
4.99606705e-01,4.55650556e-01,4.75920705e-01
4.97022761e-01,4.44392276e-01,4.79319644e-01
4.94521466e-01,4.34781309e-01,4.83631056e-01
4.92179878e-01,4.27228927e-01,4.88692909e-01
4.90082594e-01,4.22061730e-01,4.94310950e-01
4.88315934e-01,4.19512352e-01,5.00266504e-01
4.86962413e-01,4.19712849e-01,5.06324968e-01
4.86095112e-01,4.22690957e-01,5.12244765e-01
4.85771860e-01,4.28369212e-01,5.17786484e-01
4.86029465e-01,4.36566766e-01,5.22721996e-01
4.86878502e-01,4.47003819e-01,5.26843278e-01
4.88299379e-01,4.59308667e-01,5.29970756e-01
4.90240512e-01,4.73027548e-01,5.31960900e-01
4.92619313e-01,4.87637646e-01,5.32712834e-01
4.95326362e-01,5.02563646e-01,5.32173658e-01
4.98232549e-01,5.17198080e-01,5.30342164e-01
5.01199742e-01,5.30925331e-01,5.27270614e-01
5.04122689e-01,5.43154006e-01,5.23064145e-01
5.06927421e-01,5.53359145e-01,5.17876803e-01
5.09526400e-01,5.61104801e-01,5.11904592e-01
5.11823698e-01,5.66055330e-01,5.05377203e-01
5.13721656e-01,5.67984186e-01,4.98548874e-01
5.15127343e-01,5.66779679e-01,4.91688607e-01
5.15959296e-01,5.62447633e-01,4.85070026e-01
5.16154589e-01,5.55111080e-01,4.78961128e-01
5.15675910e-01,5.45007233e-01,4.73614182e-01
5.14517923e-01,5.32481887e-01,4.69256008e-01
5.12711918e-01,5.17981183e-01,4.66078853e-01
5.10327616e-01,5.02040360e-01,4.64232114e-01
5.07471190e-01,4.85268921e-01,4.63815191e-01
5.04279123e-01,4.68331522e-01,4.64871821e-01
5.00908360e-01,4.51924166e-01,4.67386268e-01
4.97517636e-01,4.36745556e-01,4.71281809e-01
4.94203644e-01,4.23452848e-01,4.76422244e-01
4.91047880e-01,4.12614813e-01,4.82617734e-01
4.88149758e-01,4.04693127e-01,4.89633457e-01
4.85618498e-01,4.00031523e-01,4.97199435e-01
4.83565441e-01,3.98847828e-01,5.05021180e-01
4.82096424e-01,4.01229353e-01,5.12790887e-01
4.81303628e-01,4.07131582e-01,5.20198891e-01
4.81256850e-01,4.16379825e-01,5.26945098e-01
4.81994658e-01,4.28673477e-01,5.32750163e-01
4.83516425e-01,4.43592675e-01,5.37366186e-01
4.85776651e-01,4.60607543e-01,5.40586723e-01
4.88683171e-01,4.79090613e-01,5.42255857e-01
4.92100497e-01,4.98333457e-01,5.42276010e-01
4.95858719e-01,5.17568586e-01,5.40614085e-01
4.99767050e-01,5.35997349e-01,5.37305443e-01
5.03651150e-01,5.52825559e-01,5.32455135e-01
5.07423906e-01,5.67323116e-01,5.26235140e-01
5.10994772e-01,5.78872487e-01,5.18876332e-01
5.14250808e-01,5.86984000e-01,5.10657900e-01
5.17066973e-01,5.91305876e-01,5.01895755e-01
5.19315046e-01,5.91630950e-01,4.92930196e-01
5.20872686e-01,5.87899740e-01,4.84113144e-01
5.21633382e-01,5.80200105e-01,4.75795272e-01
5.21517396e-01,5.68764058e-01,4.68313285e-01
5.20483065e-01,5.53962306e-01,4.61977579e-01
5.18537084e-01,5.36296762e-01,4.57060474e-01
5.15741764e-01,5.16390735e-01,4.53785180e-01
5.12216963e-01,4.94975767e-01,4.52315772e-01
5.08134897e-01,4.72873507e-01,4.52748502e-01
5.03707391e-01,4.50970856e-01,4.55104976e-01
4.99166648e-01,4.30187230e-01,4.59327841e-01
4.94696133e-01,4.11428402e-01,4.65279806e-01
4.90373086e-01,3.95508045e-01,4.72748059e-01
4.86297784e-01,3.83100285e-01,4.81454831e-01
4.82598374e-01,3.74727255e-01,4.91070168e-01
4.79418822e-01,3.70750456e-01,5.01225568e-01
4.76908527e-01,3.71365823e-01,5.11528224e-01
4.75211537e-01,3.76602734e-01,5.21575519e-01
4.74454327e-01,3.86326463e-01,5.30969454e-01
4.74731897e-01,4.00243140e-01,5.39330745e-01
4.76092993e-01,4.17906385e-01,5.46312417e-01
4.78526308e-01,4.38725187e-01,5.51612748e-01
4.81950603e-01,4.61973515e-01,5.54987480e-01
4.86212153e-01,4.86803283e-01,5.56261046e-01
4.91092261e-01,5.12263230e-01,5.55336439e-01
4.96325430e-01,5.37326591e-01,5.52203064e-01
5.01628080e-01,5.60929482e-01,5.46941728e-01
5.06812378e-01,5.82032579e-01,5.39725461e-01
5.11812411e-01,5.99721365e-01,5.30813119e-01
5.16519711e-01,6.13252547e-01,5.20535871e-01
5.20789665e-01,6.22063330e-01,5.09281847e-01
5.24455814e-01,6.25777883e-01,4.97480099e-01
5.27341945e-01,6.24209697e-01,4.85584181e-01
5.29274810e-01,6.17359689e-01,4.74055703e-01
5.30099121e-01,6.05410926e-01,4.63348213e-01
5.29695323e-01,5.88721384e-01,4.53891629e-01
5.27999373e-01,5.67816123e-01,4.46077340e-01
5.25022033e-01,5.43379610e-01,4.40243984e-01
5.20863450e-01,5.16247597e-01,4.36663901e-01
5.15717709e-01,4.87396159e-01,4.35530392e-01
5.09862836e-01,4.57923807e-01,4.36946211e-01
5.03635038e-01,4.29021944e-01,4.40914077e-01
4.97385771e-01,4.01930249e-01,4.47330420e-01
4.91308638e-01,3.77854587e-01,4.55984293e-01
4.85451367e-01,3.57838420e-01,4.66565935e-01
4.79925461e-01,3.42715141e-01,4.78683768e-01
4.74891478e-01,3.33102903e-01,4.91882941e-01
4.70541594e-01,3.29401516e-01,5.05664248e-01
4.67085636e-01,3.31793829e-01,5.19503129e-01
4.64736416e-01,3.40251796e-01,5.32868338e-01
4.63691759e-01,3.54545882e-01,5.45239927e-01
4.64111919e-01,3.74255678e-01,5.56126341e-01
4.66092806e-01,3.98779434e-01,5.65080619e-01
4.69637921e-01,4.27340995e-01,5.71715873e-01
4.74634950e-01,4.58994499e-01,5.75720273e-01
4.80845479e-01,4.92630061e-01,5.76871611e-01
4.87916094e-01,5.26986773e-01,5.75051111e-01
4.95414191e-01,5.60681030e-01,5.70255489e-01
5.02890207e-01,5.92256687e-01,5.62605626e-01
5.10122127e-01,6.20289228e-01,5.52348992e-01
5.17099881e-01,6.43557505e-01,5.39849414e-01
5.23722956e-01,6.61101534e-01,5.25565745e-01
5.29820728e-01,6.72221196e-01,5.10029151e-01
5.35175052e-01,6.76474118e-01,4.93820541e-01
5.39536337e-01,6.73668764e-01,4.77548370e-01
5.42639523e-01,6.63852137e-01,4.61827281e-01
5.44224330e-01,6.47293788e-01,4.47258005e-01
5.44062662e-01,6.24469262e-01,4.34408697e-01
5.41994180e-01,5.96046768e-01,4.23797604e-01
5.37967809e-01,5.62880338e-01,4.15876630e-01
5.32081828e-01,5.26010495e-01,4.11015164e-01
5.24609449e-01,4.86669166e-01,4.09483621e-01
5.15993922e-01,4.46279819e-01,4.11436674e-01
5.06802649e-01,4.06439139e-01,4.16897183e-01
4.97641153e-01,3.68866879e-01,4.25743025e-01
4.88842883e-01,3.35288405e-01,4.37700730e-01
4.80345887e-01,3.07193637e-01,4.52354961e-01
4.72201783e-01,2.85738360e-01,4.69175147e-01
4.64569929e-01,2.71755704e-01,4.87544152e-01
4.57683585e-01,2.65766920e-01,5.06785928e-01
4.51830463e-01,2.67996468e-01,5.26192071e-01
4.47336859e-01,2.78393706e-01,5.45046789e-01
4.44548174e-01,2.96659784e-01,5.62649719e-01
4.43800144e-01,3.22275716e-01,5.78336326e-01
4.45376352e-01,3.54525881e-01,5.91496002e-01
4.49450457e-01,3.92510405e-01,6.01588555e-01
4.56018084e-01,4.35141299e-01,6.08160314e-01
4.64834400e-01,4.81122032e-01,6.10861302e-01
4.75386008e-01,5.28919626e-01,6.09464640e-01
4.86928732e-01,5.76750207e-01,6.03887969e-01
4.98602164e-01,6.22606166e-01,5.94214525e-01
5.09725266e-01,6.64357264e-01,5.80708895e-01
5.20393923e-01,7.00059641e-01,5.63816230e-01
5.30719559e-01,7.28208667e-01,5.44132403e-01
5.40622991e-01,7.47726302e-01,5.22365533e-01
5.49902326e-01,7.57932482e-01,4.99300138e-01
5.58264588e-01,7.58517528e-01,4.75763629e-01
5.65341945e-01,7.49507264e-01,4.52595496e-01
5.70704865e-01,7.31219513e-01,4.30619916e-01
5.73881427e-01,7.04215072e-01,4.10622423e-01
5.74391654e-01,6.69249712e-01,3.93330870e-01
5.71806227e-01,6.27236878e-01,3.79400186e-01
5.65837071e-01,5.79233131e-01,3.69399475e-01
5.56458138e-01,5.26458133e-01,3.63798962e-01
5.44031246e-01,4.70354226e-01,3.62953446e-01
5.29375736e-01,4.12672208e-01,3.67079230e-01
5.13700119e-01,3.55540944e-01,3.76223870e-01
4.98359002e-01,3.01456557e-01,3.90232913e-01
4.84100710e-01,2.53095125e-01,4.08724269e-01
4.70445936e-01,2.12751453e-01,4.31094546e-01
4.57122314e-01,1.82071367e-01,4.56568914e-01
4.44127408e-01,1.62125601e-01,4.84254732e-01
4.31622968e-01,1.53467335e-01,5.13188996e-01
4.19892106e-01,1.56184564e-01,5.42381176e-01
4.09324500e-01,1.69961346e-01,5.70851167e-01
4.00413086e-01,1.94151770e-01,5.97661351e-01
3.93751898e-01,2.27864888e-01,6.21941712e-01
3.90025610e-01,2.70054790e-01,6.42907267e-01
3.89978714e-01,3.19606066e-01,6.59867765e-01
3.94345975e-01,3.75399939e-01,6.72230653e-01
4.03716774e-01,4.36339271e-01,6.79499880e-01
4.18304583e-01,5.01302336e-01,6.81275394e-01
4.37631514e-01,5.68994541e-01,6.77260942e-01
4.60260546e-01,6.37697903e-01,6.67289502e-01
4.83867355e-01,7.05005662e-01,6.51372251e-01
5.05901002e-01,7.67734725e-01,6.29764426e-01
5.25640495e-01,8.22357791e-01,6.03019402e-01
5.44450111e-01,8.66127613e-01,5.71971764e-01
5.63056471e-01,8.97348461e-01,5.37647927e-01
5.81769809e-01,9.15175035e-01,5.01183894e-01
6.00699627e-01,9.19499546e-01,4.63756496e-01
6.19849113e-01,9.10865050e-01,4.26522981e-01
6.39158488e-01,8.90377543e-01,3.90568074e-01
6.58524774e-01,8.59607596e-01,3.56859135e-01
6.77810101e-01,8.20480289e-01,3.26210393e-01
6.96844988e-01,7.75156093e-01,2.99257193e-01
7.15431202e-01,7.25907661e-01,2.76440850e-01
7.33348345e-01,6.74999100e-01,2.58004178e-01
7.50367910e-01,6.24575346e-01,2.43997156e-01
7.66276758e-01,5.76569592e-01,2.34291504e-01
7.80908512e-01,5.32635584e-01,2.28602281e-01
7.94177025e-01,4.94108746e-01,2.26514141e-01
8.06103130e-01,4.61995671e-01,2.27509722e-01
8.16826412e-01,4.36986873e-01,2.30997878e-01
8.26597738e-01,4.19484423e-01,2.36340094e-01
8.35753346e-01,4.09635161e-01,2.42874179e-01
8.44674690e-01,4.07361416e-01,2.49935124e-01
8.53739029e-01,4.12383478e-01,2.56873617e-01
8.63265192e-01,4.24230544e-01,2.63073074e-01
8.73459591e-01,4.42239262e-01,2.67966274e-01
8.84370531e-01,4.65542056e-01,2.71052588e-01
8.95863345e-01,4.93051700e-01,2.71916453e-01
9.07630333e-01,5.23453665e-01,2.70246959e-01
9.19242363e-01,5.55221140e-01,2.65857208e-01
9.30232249e-01,5.86665431e-01,2.58700902e-01
9.40182674e-01,6.16024930e-01,2.48882821e-01
9.48787740e-01,6.41582264e-01,2.36660212e-01
9.55872149e-01,6.61789106e-01,2.22433470e-01
9.61374021e-01,6.75376935e-01,2.06726421e-01
9.65310387e-01,6.81438934e-01,1.90158142e-01
9.67743229e-01,6.79477676e-01,1.73409114e-01
9.68755288e-01,6.69420305e-01,1.57184676e-01
9.68436787e-01,6.51606227e-01,1.42178380e-01
9.66880241e-01,6.26752887e-01,1.29037420e-01
9.64179948e-01,5.95904710e-01,1.18331811e-01
9.60433677e-01,5.60369652e-01,1.10528588e-01
9.55745140e-01,5.21647447e-01,1.05971918e-01
9.50226672e-01,4.81353442e-01,1.04869694e-01
9.44001958e-01,4.41141826e-01,1.07286816e-01
9.37208843e-01,4.02631839e-01,1.13145050e-01
9.30002297e-01,3.67340301e-01,1.22229076e-01
9.22557578e-01,3.36623344e-01,1.34198022e-01
9.15073481e-01,3.11629664e-01,1.48601598e-01
9.07775430e-01,2.93266887e-01,1.64899729e-01
9.00917813e-01,2.82181807e-01,1.82484529e-01
8.94784600e-01,2.78754295e-01,2.00703384e-01
8.89686691e-01,2.83103533e-01,2.18882023e-01
8.85953802e-01,2.95104088e-01,2.36346592e-01
